"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57600,57490,99,99,0,0,0,-1,-1,0
1,20,57522,57351,136,138,0,0,0,37.3737373737374,39.3939393939394,0
1,30,55501,55500,200,201,0,0,0,47.0588235294118,45.6521739130435,0
1,40,52389,52404,278,280,0,0,0,39,39.3034825870647,0
1,50,48467,48800,379,393,0,0,0,36.3309352517986,40.3571428571429,0
1,60,43854,42892,559,558,0,0,0,47.4934036939314,41.9847328244275,0
1,70,34838,35074,733,764,0,0,0,31.1270125223614,36.9175627240143,0
1,80,26539,25181,1087,1057,0,0,0,48.2946793997272,38.3507853403141,0
1,90,13214,14597,1384,1369,0,0,0,27.3229070837167,29.5175023651845,0
1,100,6712,6606,1621,1579,0,0,0,17.1242774566474,15.3396639883126,0
1,110,3445,3482,1618,1698,0,0,0,-0.185070943861814,7.53641545281824,0
1,120,2638,2368,1638,1612,0,0,0,1.23609394313968,-5.06478209658422,0
1,130,3036,2851,1655,1655,0,0,0,1.03785103785104,2.66749379652605,0
1,140,2909,2972,1629,1656,0,0,0,-1.57099697885196,0.0604229607250755,0
1,150,3048,2878,1664,1630,0,0,0,2.14855739717618,-1.57004830917874,0
1,160,2796,2478,1672,1660,0,0,0,0.480769230769231,1.84049079754601,0
1,170,2874,3047,1691,1647,0,0,0,1.13636363636364,-0.783132530120482,0
1,180,2283,2691,1648,1647,0,0,0,-2.54287403903016,0,0
1,190,3062,2185,1601,1667,0,0,0,-2.85194174757282,1.21432908318154,0
1,200,3386,2640,1628,1670,0,0,0,1.68644597126796,0.17996400719856,0
1,210,4007,3695,1540,1493,22,18,98,-5.40540540540541,-10.5988023952096,0
1,220,5682,5493,1443,1443,18,16,129,-6.2987012987013,-3.34896182183523,31.6326530612245
1,230,7024,6613,1404,1423,27,18,149,-2.7027027027027,-1.38600138600139,15.5038759689922
1,240,8424,7537,1344,1393,24,20,165,-4.27350427350427,-2.10822206605762,10.738255033557
1,250,9194,8370,1312,1338,28,32,173,-2.38095238095238,-3.94831299353912,4.84848484848485
1,260,9936,10369,1275,1248,29,25,178,-2.82012195121951,-6.72645739910314,2.89017341040462
1,270,11528,11620,1251,1258,24,21,176,-1.88235294117647,0.801282051282051,-1.12359550561798
1,280,11976,12094,1270,1238,27,24,189,1.51878497202238,-1.58982511923688,7.38636363636364
1,290,11013,13060,1275,1173,26,24,181,0.393700787401575,-5.25040387722132,-4.23280423280423
1,300,11737,14093,1222,1173,24,22,165,-4.15686274509804,0,-8.83977900552486
1,310,12748,13398,1208,1231,28,18,166,-1.14566284779051,4.94458653026428,0.606060606060606
1,320,13103,11838,1216,1261,19,27,160,0.662251655629139,2.43704305442729,-3.6144578313253
1,330,12533,11295,1258,1239,28,20,176,3.45394736842105,-1.74464710547185,10
1,340,11157,11522,1284,1239,26,31,167,2.06677265500795,0,-5.11363636363636
1,350,10527,11633,1256,1270,21,31,168,-2.18068535825545,2.50201775625504,0.598802395209581
1,360,10920,11642,1297,1281,27,26,157,3.26433121019108,0.866141732283465,-6.54761904761905
1,370,10629,11469,1267,1282,21,23,166,-2.3130300693909,0.078064012490242,5.73248407643312
1,380,10912,11241,1300,1229,23,27,159,2.60457774269929,-4.13416536661466,-4.21686746987952
1,390,10323,12425,1248,1239,28,20,169,-4,0.813669650122051,6.28930817610063
1,400,11286,11488,1309,1270,18,25,164,4.88782051282051,2.50201775625504,-2.9585798816568
1,410,10286,12110,1261,1240,26,15,164,-3.66692131398014,-2.36220472440945,0
1,420,11211,11857,1283,1296,20,22,159,1.74464710547185,4.51612903225806,-3.04878048780488
1,430,10752,10619,1286,1301,19,29,175,0.233826968043648,0.385802469135802,10.062893081761
1,440,11079,10354,1272,1267,26,31,173,-1.08864696734059,-2.61337432744043,-1.14285714285714
1,450,11285,11625,1273,1218,24,27,178,0.0786163522012579,-3.86740331491713,2.89017341040462
1,460,10981,12741,1278,1210,30,22,177,0.392772977219167,-0.656814449917898,-0.561797752808989
1,470,11026,12205,1217,1263,33,25,185,-4.77308294209703,4.3801652892562,4.51977401129944
1,480,12448,11439,1225,1240,26,33,182,0.657354149548069,-1.82106096595408,-1.62162162162162
1,490,12491,13216,1216,1224,25,20,177,-0.73469387755102,-1.29032258064516,-2.74725274725275
1,500,12205,12668,1269,1180,26,30,176,4.35855263157895,-3.59477124183007,-0.564971751412429
1,510,11390,13486,1277,1190,16,26,169,0.630417651694247,0.847457627118644,-3.97727272727273
1,520,10718,12807,1275,1290,26,22,172,-0.156617071260767,8.40336134453782,1.77514792899408
1,530,11287,11023,1283,1228,26,34,155,0.627450980392157,-4.8062015503876,-9.88372093023256
